2150.0,73641800.0,1,11000000,1.0,0.2,32
1550000.0,62472750000.0,80,7000000,0.2,0.8,35
2150.0,73641800.0,1,7000000,0.2,0.4,21
440000.0,4591400000.0,8,7000000,0.6,0.8,20
440000.0,4591400000.0,8,10000000,0.6,0.4,98
440000.0,4591400000.0,8,10000000,1.0,0.2,84
1550000.0,84681150000.0,100,7000000,1.0,0.6,80
15150000.0,682401450000.0,500,8000000,0.4,0.8,66
1550000.0,84681150000.0,100,7000000,0.8,0.2,35
1550000.0,53524600000.0,70,11000000,0.8,0.6,21
1550000.0,84681150000.0,100,8000000,1.0,0.2,71
1550000.0,84681150000.0,100,9000000,1.0,0.6,13
15150000.0,682401450000.0,500,9000000,0.8,0.8,66
440000.0,4591400000.0,8,10000000,0.2,0.8,49
15150000.0,682401450000.0,500,9000000,0.8,1.0,18
2150.0,73641800.0,1,9000000,1.0,0.2,83
440000.0,4591400000.0,8,9000000,0.6,0.8,82
2150.0,73641800.0,1,10000000,0.8,0.8,68
15150000.0,682401450000.0,500,9000000,1.0,0.2,39
2150.0,73641800.0,1,11000000,0.2,0.4,22
1550000.0,53524600000.0,70,8000000,0.2,0.8,21
1550000.0,84681150000.0,100,7000000,1.0,0.2,14
440000.0,4591400000.0,8,11000000,0.6,1.0,16
1550000.0,62472750000.0,80,10000000,0.8,1.0,83
1550000.0,53524600000.0,70,9000000,0.6,0.2,41
15150000.0,682401450000.0,500,10000000,1.0,0.6,10
2150.0,73641800.0,1,7000000,0.8,0.8,40
440000.0,4591400000.0,8,7000000,1.0,0.6,39
2150.0,73641800.0,1,10000000,0.6,1.0,25
15150000.0,682401450000.0,500,8000000,1.0,1.0,12
1550000.0,62472750000.0,80,9000000,0.4,1.0,54
440000.0,4591400000.0,8,10000000,0.8,1.0,40
440000.0,4591400000.0,8,7000000,0.4,0.8,26
2150.0,73641800.0,1,8000000,0.4,0.4,12
440000.0,4591400000.0,8,10000000,0.2,1.0,39
440000.0,4591400000.0,8,10000000,0.6,0.8,25
1550000.0,62472750000.0,80,9000000,0.4,0.6,11
1550000.0,53524600000.0,70,10000000,0.2,0.4,44
1550000.0,84681150000.0,100,8000000,0.2,0.2,30
2150.0,73641800.0,1,9000000,1.0,0.8,99
1550000.0,62472750000.0,80,10000000,1.0,0.8,98
15150000.0,682401450000.0,500,11000000,1.0,0.4,84
1550000.0,53524600000.0,70,10000000,0.4,0.6,54
1550000.0,84681150000.0,100,8000000,0.6,0.6,40
15150000.0,682401450000.0,500,7000000,1.0,0.4,26
2150.0,73641800.0,1,9000000,0.4,0.4,98
440000.0,4591400000.0,8,11000000,0.6,0.4,97
1550000.0,53524600000.0,70,7000000,0.2,1.0,54
1550000.0,84681150000.0,100,10000000,0.2,0.4,16
2150.0,73641800.0,1,9000000,0.6,0.6,66
1550000.0,62472750000.0,80,11000000,0.6,1.0,65
15150000.0,682401450000.0,500,10000000,0.2,0.4,51
2150.0,73641800.0,1,11000000,1.0,1.0,35
2150.0,73641800.0,1,8000000,1.0,0.2,34
440000.0,4591400000.0,8,11000000,0.2,1.0,20
1550000.0,84681150000.0,100,9000000,1.0,0.6,70
15150000.0,682401450000.0,500,9000000,0.2,0.2,27
440000.0,4591400000.0,8,9000000,0.4,0.8,44
15150000.0,682401450000.0,500,8000000,0.8,1.0,16
440000.0,4591400000.0,8,11000000,0.4,0.6,28
440000.0,4591400000.0,8,11000000,0.8,0.8,82
440000.0,4591400000.0,8,8000000,0.2,0.2,68
15150000.0,682401450000.0,500,9000000,0.6,0.4,64
2150.0,73641800.0,1,9000000,1.0,1.0,47
440000.0,4591400000.0,8,10000000,0.8,0.2,46
440000.0,4591400000.0,8,11000000,0.8,0.6,32
1550000.0,53524600000.0,70,10000000,0.2,0.8,18
15150000.0,682401450000.0,500,8000000,0.4,1.0,69
1550000.0,53524600000.0,70,11000000,0.8,0.4,52
2150.0,73641800.0,1,7000000,0.6,0.6,38
15150000.0,682401450000.0,500,9000000,0.6,0.4,37
2150.0,73641800.0,1,7000000,1.0,0.8,20
440000.0,4591400000.0,8,10000000,0.2,1.0,19
440000.0,4591400000.0,8,8000000,0.8,0.6,68
2150.0,73641800.0,1,9000000,0.6,1.0,40
2150.0,73641800.0,1,9000000,1.0,0.8,39
440000.0,4591400000.0,8,8000000,0.8,1.0,38
440000.0,4591400000.0,8,11000000,0.8,0.8,24
1550000.0,84681150000.0,100,7000000,0.2,1.0,44
1550000.0,53524600000.0,70,10000000,0.8,0.2,57
1550000.0,62472750000.0,80,9000000,0.2,0.2,99
1550000.0,62472750000.0,80,10000000,1.0,0.8,68
15150000.0,682401450000.0,500,9000000,0.8,0.6,54
1550000.0,53524600000.0,70,11000000,0.4,0.6,23
1550000.0,62472750000.0,80,10000000,0.8,0.6,84
1550000.0,84681150000.0,100,7000000,1.0,0.8,56
1550000.0,62472750000.0,80,11000000,0.2,1.0,14
440000.0,4591400000.0,8,11000000,0.4,0.4,68
440000.0,4591400000.0,8,10000000,1.0,0.2,38
1550000.0,53524600000.0,70,9000000,1.0,0.4,24
1550000.0,84681150000.0,100,8000000,0.2,1.0,10
15150000.0,682401450000.0,500,9000000,0.2,0.6,44
440000.0,4591400000.0,8,7000000,0.2,1.0,13
1550000.0,53524600000.0,70,9000000,0.2,0.2,21
2150.0,73641800.0,1,10000000,0.6,0.6,40
440000.0,4591400000.0,8,9000000,1.0,0.8,38
1550000.0,62472750000.0,80,10000000,0.2,0.6,10
2150.0,73641800.0,1,9000000,0.4,0.4,70
1550000.0,53524600000.0,70,9000000,1.0,0.8,27
2150.0,73641800.0,1,8000000,0.6,0.2,21
2150.0,73641800.0,1,11000000,1.0,0.4,20
1550000.0,62472750000.0,80,7000000,0.2,0.4,19
15150000.0,682401450000.0,500,9000000,0.6,0.4,45
1550000.0,53524600000.0,70,10000000,0.8,1.0,26
1550000.0,53524600000.0,70,11000000,0.8,0.2,68
2150.0,73641800.0,1,11000000,0.4,0.8,16
2150.0,73641800.0,1,10000000,0.6,0.2,24
1550000.0,62472750000.0,80,8000000,0.2,0.4,30
2150.0,73641800.0,1,9000000,0.8,0.8,12
15150000.0,682401450000.0,500,9000000,0.2,1.0,83
440000.0,4591400000.0,8,7000000,0.8,0.4,52
2150.0,73641800.0,1,11000000,0.2,1.0,38
440000.0,4591400000.0,8,9000000,0.4,0.8,20
1550000.0,84681150000.0,100,10000000,0.2,0.6,84
2150.0,73641800.0,1,10000000,0.4,0.6,12
2150.0,73641800.0,1,11000000,0.6,0.8,70
15150000.0,682401450000.0,500,9000000,0.8,0.8,69
1550000.0,53524600000.0,70,7000000,1.0,0.6,52
440000.0,4591400000.0,8,11000000,0.6,1.0,38
1550000.0,62472750000.0,80,11000000,0.2,1.0,99
440000.0,4591400000.0,8,11000000,0.2,0.4,57
1550000.0,84681150000.0,100,7000000,0.2,0.6,29
1550000.0,84681150000.0,100,11000000,0.8,0.2,54
1550000.0,62472750000.0,80,11000000,1.0,0.8,38
1550000.0,84681150000.0,100,8000000,1.0,0.2,26
1550000.0,62472750000.0,80,10000000,0.8,0.8,44
440000.0,4591400000.0,8,7000000,0.8,0.8,55
15150000.0,682401450000.0,500,7000000,0.6,0.4,27
440000.0,4591400000.0,8,8000000,1.0,0.4,10
1550000.0,62472750000.0,80,8000000,0.6,0.4,34
1550000.0,53524600000.0,70,9000000,0.6,1.0,20
2150.0,73641800.0,1,9000000,0.8,0.2,15
1550000.0,53524600000.0,70,10000000,0.6,0.6,13
15150000.0,682401450000.0,500,10000000,0.2,0.8,43
440000.0,4591400000.0,8,10000000,0.6,0.6,13
1550000.0,62472750000.0,80,7000000,0.8,0.4,54
1550000.0,62472750000.0,80,9000000,0.8,0.4,40
15150000.0,682401450000.0,500,7000000,0.4,0.2,56
2150.0,73641800.0,1,8000000,0.8,0.8,69
440000.0,4591400000.0,8,8000000,0.4,1.0,54
2150.0,73641800.0,1,9000000,0.2,0.8,40
1550000.0,62472750000.0,80,8000000,0.4,0.4,11
2150.0,73641800.0,1,8000000,0.8,0.6,82
440000.0,4591400000.0,8,10000000,1.0,1.0,81
440000.0,4591400000.0,8,7000000,1.0,0.2,67
15150000.0,682401450000.0,500,11000000,0.4,0.8,37
15150000.0,682401450000.0,500,8000000,0.4,1.0,26
1550000.0,62472750000.0,80,8000000,0.4,0.2,41
1550000.0,84681150000.0,100,9000000,1.0,0.6,10
2150.0,73641800.0,1,8000000,0.2,0.6,96
1550000.0,84681150000.0,100,8000000,0.2,0.6,95
1550000.0,53524600000.0,70,11000000,0.8,0.2,81
440000.0,4591400000.0,8,7000000,0.6,0.4,67
1550000.0,84681150000.0,100,10000000,1.0,0.2,53
1550000.0,84681150000.0,100,7000000,0.2,0.8,25
1550000.0,62472750000.0,80,11000000,0.2,0.2,11
1550000.0,62472750000.0,80,9000000,1.0,0.2,10
2150.0,73641800.0,1,10000000,0.8,0.8,25
15150000.0,682401450000.0,500,10000000,0.4,0.6,24
1550000.0,53524600000.0,70,10000000,0.6,0.4,83
1550000.0,62472750000.0,80,7000000,0.2,1.0,68
1550000.0,84681150000.0,100,8000000,0.6,0.4,67
1550000.0,84681150000.0,100,9000000,0.8,0.4,53
1550000.0,84681150000.0,100,9000000,0.6,0.2,39
1550000.0,53524600000.0,70,11000000,0.2,0.6,24
2150.0,73641800.0,1,11000000,1.0,1.0,99
15150000.0,682401450000.0,500,11000000,0.2,0.2,70
15150000.0,682401450000.0,500,9000000,0.8,0.6,23
1550000.0,53524600000.0,70,9000000,0.4,0.8,44
1550000.0,62472750000.0,80,9000000,0.6,0.2,16
2150.0,73641800.0,1,8000000,0.4,0.8,41
1550000.0,53524600000.0,70,11000000,1.0,0.2,71
1550000.0,53524600000.0,70,11000000,0.4,0.6,82
1550000.0,53524600000.0,70,8000000,0.2,0.4,68
1550000.0,62472750000.0,80,10000000,0.8,0.8,26
1550000.0,53524600000.0,70,10000000,0.8,0.8,12
1550000.0,53524600000.0,70,9000000,0.2,0.4,70
2150.0,73641800.0,1,7000000,0.4,1.0,56
1550000.0,62472750000.0,80,7000000,0.8,1.0,10
1550000.0,53524600000.0,70,7000000,0.4,0.6,16
1550000.0,62472750000.0,80,11000000,0.8,1.0,28
2150.0,73641800.0,1,11000000,0.2,0.2,70
15150000.0,682401450000.0,500,11000000,0.2,0.4,26
1550000.0,53524600000.0,70,11000000,0.4,0.4,68
2150.0,73641800.0,1,11000000,0.8,0.4,25
15150000.0,682401450000.0,500,7000000,0.6,0.2,13
1550000.0,53524600000.0,70,9000000,0.8,0.2,70
2150.0,73641800.0,1,10000000,0.6,0.6,56
2150.0,73641800.0,1,8000000,1.0,0.6,38
2150.0,73641800.0,1,7000000,0.2,0.6,37
440000.0,4591400000.0,8,8000000,1.0,1.0,36
1550000.0,53524600000.0,70,11000000,0.2,0.2,22
440000.0,4591400000.0,8,7000000,0.8,0.8,56
15150000.0,682401450000.0,500,7000000,0.6,0.4,11
440000.0,4591400000.0,8,11000000,1.0,0.8,28
1550000.0,84681150000.0,100,9000000,0.2,0.4,14
1550000.0,62472750000.0,80,9000000,0.4,0.6,84
1550000.0,84681150000.0,100,8000000,0.4,0.4,71
1550000.0,53524600000.0,70,11000000,0.2,0.4,15
2150.0,73641800.0,1,7000000,1.0,0.4,10
2150.0,73641800.0,1,7000000,0.4,0.2,39
2150.0,73641800.0,1,11000000,0.8,0.6,38
15150000.0,682401450000.0,500,7000000,0.2,0.2,37
2150.0,73641800.0,1,9000000,0.4,0.4,20
15150000.0,682401450000.0,500,11000000,0.6,1.0,19
1550000.0,84681150000.0,100,8000000,1.0,0.6,81
1550000.0,53524600000.0,70,10000000,0.8,0.4,67
2150.0,73641800.0,1,8000000,0.8,0.8,25
15150000.0,682401450000.0,500,7000000,0.2,1.0,24
440000.0,4591400000.0,8,8000000,0.4,1.0,99
1550000.0,53524600000.0,70,8000000,1.0,0.4,84
1550000.0,84681150000.0,100,10000000,0.4,0.6,70
440000.0,4591400000.0,8,10000000,0.4,1.0,98
1550000.0,53524600000.0,70,9000000,1.0,0.6,84
2150.0,73641800.0,1,10000000,1.0,0.6,70
2150.0,73641800.0,1,10000000,0.8,0.6,65
440000.0,4591400000.0,8,8000000,0.6,0.8,64
15150000.0,682401450000.0,500,7000000,0.8,1.0,50
1550000.0,62472750000.0,80,7000000,0.4,0.4,33
1550000.0,53524600000.0,70,10000000,0.4,1.0,41
15150000.0,682401450000.0,500,10000000,0.6,0.2,12
1550000.0,53524600000.0,70,9000000,0.8,0.4,55
1550000.0,84681150000.0,100,8000000,0.8,0.2,59
2150.0,73641800.0,1,8000000,0.2,0.4,45
1550000.0,62472750000.0,80,10000000,0.8,0.8,34
1550000.0,53524600000.0,70,8000000,0.8,0.6,85
15150000.0,682401450000.0,500,9000000,0.2,0.6,13
440000.0,4591400000.0,8,10000000,0.2,1.0,69
1550000.0,84681150000.0,100,10000000,0.4,0.2,54
1550000.0,53524600000.0,70,10000000,1.0,0.6,82
15150000.0,682401450000.0,500,8000000,0.8,0.6,68
1550000.0,84681150000.0,100,8000000,0.2,0.6,51
1550000.0,62472750000.0,80,11000000,0.2,0.6,22
1550000.0,62472750000.0,80,8000000,0.8,0.6,85
15150000.0,682401450000.0,500,7000000,0.8,0.6,71
1550000.0,62472750000.0,80,10000000,1.0,0.4,12
1550000.0,62472750000.0,80,7000000,0.4,0.6,71
2150.0,73641800.0,1,8000000,0.6,0.6,38
1550000.0,53524600000.0,70,10000000,0.6,0.2,36
1550000.0,53524600000.0,70,7000000,0.8,1.0,85
1550000.0,84681150000.0,100,8000000,1.0,0.4,27
1550000.0,53524600000.0,70,11000000,0.6,0.6,30
15150000.0,682401450000.0,500,8000000,0.6,0.4,16
1550000.0,53524600000.0,70,9000000,0.6,0.2,54
1550000.0,53524600000.0,70,7000000,1.0,0.2,23
1550000.0,84681150000.0,100,7000000,0.4,0.6,38
15150000.0,682401450000.0,500,9000000,0.4,0.2,24
2150.0,73641800.0,1,10000000,1.0,0.4,24
15150000.0,682401450000.0,500,7000000,0.8,0.4,23
15150000.0,682401450000.0,500,10000000,0.6,0.8,38
1550000.0,84681150000.0,100,11000000,0.2,0.4,22
440000.0,4591400000.0,8,8000000,0.6,0.2,83
1550000.0,62472750000.0,80,8000000,0.6,0.4,51
1550000.0,84681150000.0,100,7000000,0.2,0.4,99
1550000.0,53524600000.0,70,9000000,0.4,0.4,55
1550000.0,53524600000.0,70,11000000,0.2,0.4,41
1550000.0,53524600000.0,70,9000000,0.6,0.6,70
440000.0,4591400000.0,8,11000000,0.8,0.4,56
1550000.0,84681150000.0,100,11000000,1.0,0.4,28
1550000.0,62472750000.0,80,11000000,1.0,0.4,27
1550000.0,62472750000.0,80,7000000,1.0,1.0,53
1550000.0,62472750000.0,80,9000000,0.2,1.0,25
440000.0,4591400000.0,8,8000000,0.4,1.0,11
1550000.0,53524600000.0,70,11000000,0.2,1.0,27
440000.0,4591400000.0,8,10000000,0.4,0.2,84
1550000.0,53524600000.0,70,8000000,1.0,0.8,23
440000.0,4591400000.0,8,9000000,0.4,0.6,82
1550000.0,62472750000.0,80,7000000,1.0,0.6,68
15150000.0,682401450000.0,500,11000000,0.6,0.2,10
15150000.0,682401450000.0,500,8000000,0.8,0.6,84
1550000.0,53524600000.0,70,8000000,1.0,0.4,67
1550000.0,62472750000.0,80,10000000,0.8,0.6,53
1550000.0,62472750000.0,80,11000000,0.4,0.2,53
1550000.0,53524600000.0,70,8000000,0.8,0.8,11
15150000.0,682401450000.0,500,9000000,0.2,0.4,71
440000.0,4591400000.0,8,10000000,0.6,0.2,12
2150.0,73641800.0,1,8000000,0.8,0.8,54
440000.0,4591400000.0,8,9000000,0.4,0.6,39
1550000.0,84681150000.0,100,9000000,0.2,0.6,11
440000.0,4591400000.0,8,10000000,1.0,1.0,14
2150.0,73641800.0,1,9000000,0.4,0.4,38
440000.0,4591400000.0,8,9000000,0.4,0.6,37
440000.0,4591400000.0,8,9000000,0.6,0.8,23
1550000.0,53524600000.0,70,9000000,0.6,0.4,71
1550000.0,53524600000.0,70,8000000,0.4,1.0,43
15150000.0,682401450000.0,500,10000000,0.6,1.0,11
15150000.0,682401450000.0,500,8000000,0.6,1.0,16
1550000.0,84681150000.0,100,7000000,0.6,0.8,50
1550000.0,62472750000.0,80,8000000,1.0,0.2,85
440000.0,4591400000.0,8,8000000,1.0,0.2,54
15150000.0,682401450000.0,500,7000000,1.0,0.8,30
1550000.0,53524600000.0,70,7000000,1.0,0.4,43
1550000.0,84681150000.0,100,7000000,0.6,0.8,55
2150.0,73641800.0,1,11000000,0.6,1.0,40
2150.0,73641800.0,1,9000000,0.8,0.2,39
1550000.0,53524600000.0,70,9000000,0.6,0.2,71
15150000.0,682401450000.0,500,8000000,0.8,0.6,40
1550000.0,84681150000.0,100,10000000,0.4,0.2,23
440000.0,4591400000.0,8,10000000,0.8,0.6,28
440000.0,4591400000.0,8,7000000,1.0,0.6,41
440000.0,4591400000.0,8,8000000,0.2,0.4,26
1550000.0,84681150000.0,100,7000000,0.2,0.6,70
1550000.0,84681150000.0,100,10000000,0.6,0.4,55
1550000.0,53524600000.0,70,9000000,0.2,0.4,67
15150000.0,682401450000.0,500,8000000,0.6,0.6,53
1550000.0,84681150000.0,100,10000000,0.8,0.8,35
1550000.0,62472750000.0,80,7000000,0.8,0.6,30
2150.0,73641800.0,1,9000000,0.6,0.6,69
1550000.0,53524600000.0,70,9000000,0.6,0.6,51
2150.0,73641800.0,1,8000000,0.2,0.2,37
15150000.0,682401450000.0,500,11000000,0.4,0.8,36
1550000.0,84681150000.0,100,11000000,0.8,0.4,73
1550000.0,62472750000.0,80,10000000,1.0,0.8,31
1550000.0,62472750000.0,80,7000000,0.2,1.0,43
1550000.0,53524600000.0,70,11000000,0.2,0.6,84
1550000.0,53524600000.0,70,10000000,0.4,0.6,70
15150000.0,682401450000.0,500,9000000,0.6,1.0,44
2150.0,73641800.0,1,10000000,1.0,0.4,54
1550000.0,84681150000.0,100,7000000,1.0,1.0,53
1550000.0,62472750000.0,80,11000000,0.4,0.8,39
1550000.0,62472750000.0,80,10000000,0.2,0.8,25
1550000.0,84681150000.0,100,9000000,1.0,1.0,11
1550000.0,53524600000.0,70,7000000,0.2,0.4,29
2150.0,73641800.0,1,10000000,0.6,1.0,15
15150000.0,682401450000.0,500,7000000,1.0,0.6,14
1550000.0,62472750000.0,80,10000000,0.6,0.6,58
440000.0,4591400000.0,8,7000000,0.4,1.0,85
1550000.0,53524600000.0,70,9000000,0.2,1.0,71
1550000.0,53524600000.0,70,9000000,0.8,0.4,54
1550000.0,84681150000.0,100,7000000,0.2,0.8,26
440000.0,4591400000.0,8,11000000,0.4,0.2,12
1550000.0,53524600000.0,70,9000000,0.6,0.6,10
440000.0,4591400000.0,8,8000000,0.6,0.8,16
1550000.0,53524600000.0,70,11000000,0.8,0.8,43
440000.0,4591400000.0,8,9000000,1.0,0.6,43
15150000.0,682401450000.0,500,10000000,0.8,0.4,29
2150.0,73641800.0,1,7000000,0.4,0.8,12
1550000.0,62472750000.0,80,8000000,1.0,0.2,11
2150.0,73641800.0,1,8000000,0.2,0.8,70
1550000.0,62472750000.0,80,8000000,0.4,1.0,13
1550000.0,84681150000.0,100,8000000,0.8,1.0,54
15150000.0,682401450000.0,500,8000000,0.4,1.0,40
440000.0,4591400000.0,8,7000000,0.6,1.0,23
2150.0,73641800.0,1,9000000,0.6,0.6,30
440000.0,4591400000.0,8,9000000,0.2,0.8,41
1550000.0,53524600000.0,70,9000000,0.6,0.2,40
1550000.0,62472750000.0,80,9000000,1.0,1.0,44
1550000.0,62472750000.0,80,11000000,0.2,0.4,13
15150000.0,682401450000.0,500,7000000,0.8,0.6,40
1550000.0,62472750000.0,80,9000000,0.4,0.8,23
440000.0,4591400000.0,8,7000000,0.6,0.4,58
1550000.0,62472750000.0,80,10000000,1.0,0.2,44
440000.0,4591400000.0,8,7000000,1.0,0.8,55
1550000.0,62472750000.0,80,7000000,0.6,0.8,26
1550000.0,62472750000.0,80,9000000,0.2,0.4,31
15150000.0,682401450000.0,500,8000000,1.0,1.0,17
1550000.0,62472750000.0,80,10000000,0.8,1.0,29
1550000.0,62472750000.0,80,7000000,0.2,0.6,30
15150000.0,682401450000.0,500,10000000,0.4,0.4,84
2150.0,73641800.0,1,8000000,1.0,0.6,68
440000.0,4591400000.0,8,11000000,1.0,0.2,41
15150000.0,682401450000.0,500,7000000,0.4,0.6,26
15150000.0,682401450000.0,500,9000000,1.0,0.6,83
15150000.0,682401450000.0,500,9000000,0.2,0.4,66
2150.0,73641800.0,1,7000000,0.8,0.6,35
1550000.0,62472750000.0,80,11000000,0.8,0.4,34
440000.0,4591400000.0,8,11000000,0.6,0.4,67
440000.0,4591400000.0,8,7000000,1.0,0.8,53
440000.0,4591400000.0,8,10000000,1.0,1.0,25
1550000.0,62472750000.0,80,9000000,0.4,0.2,11
440000.0,4591400000.0,8,7000000,0.4,0.6,84
1550000.0,53524600000.0,70,10000000,0.2,1.0,56
1550000.0,62472750000.0,80,8000000,0.8,0.8,39
1550000.0,62472750000.0,80,10000000,1.0,0.4,25
15150000.0,682401450000.0,500,7000000,0.4,1.0,23
2150.0,73641800.0,1,10000000,0.4,0.6,54
1550000.0,62472750000.0,80,8000000,1.0,0.4,53
2150.0,73641800.0,1,11000000,0.2,0.4,23
2150.0,73641800.0,1,8000000,0.6,0.8,24
15150000.0,682401450000.0,500,11000000,1.0,0.8,23
1550000.0,53524600000.0,70,7000000,1.0,0.4,15
2150.0,73641800.0,1,9000000,0.6,0.8,52
440000.0,4591400000.0,8,7000000,0.4,0.2,51
1550000.0,84681150000.0,100,11000000,0.4,0.4,37
440000.0,4591400000.0,8,11000000,0.4,1.0,23
15150000.0,682401450000.0,500,7000000,0.2,0.4,28
2150.0,73641800.0,1,11000000,0.2,0.8,11
440000.0,4591400000.0,8,8000000,1.0,0.8,28
15150000.0,682401450000.0,500,10000000,0.4,1.0,29
15150000.0,682401450000.0,500,8000000,0.4,0.8,12
1550000.0,62472750000.0,80,11000000,0.6,0.4,54
1550000.0,84681150000.0,100,11000000,0.8,0.2,57
440000.0,4591400000.0,8,11000000,1.0,0.6,14
1550000.0,53524600000.0,70,10000000,0.4,0.4,83
440000.0,4591400000.0,8,7000000,0.6,0.8,69
1550000.0,53524600000.0,70,9000000,0.2,0.6,50
1550000.0,62472750000.0,80,10000000,0.2,1.0,22
440000.0,4591400000.0,8,11000000,0.8,0.6,10
2150.0,73641800.0,1,10000000,0.8,1.0,99
1550000.0,53524600000.0,70,10000000,0.4,0.6,98
1550000.0,53524600000.0,70,11000000,0.4,1.0,84
1550000.0,53524600000.0,70,8000000,1.0,0.4,28
2150.0,73641800.0,1,11000000,0.6,1.0,14
1550000.0,53524600000.0,70,11000000,0.8,0.4,13
2150.0,73641800.0,1,11000000,0.4,0.4,82
15150000.0,682401450000.0,500,10000000,0.4,0.2,81
15150000.0,682401450000.0,500,7000000,0.8,0.6,65
1550000.0,84681150000.0,100,7000000,0.4,0.8,31
15150000.0,682401450000.0,500,9000000,0.6,0.2,56
15150000.0,682401450000.0,500,8000000,0.2,0.8,71
1550000.0,53524600000.0,70,8000000,1.0,0.2,54
1550000.0,53524600000.0,70,9000000,0.4,1.0,26
440000.0,4591400000.0,8,7000000,1.0,0.4,43
1550000.0,62472750000.0,80,11000000,0.8,0.2,83
1550000.0,53524600000.0,70,10000000,0.6,0.6,26
1550000.0,62472750000.0,80,9000000,0.6,0.6,58
15150000.0,682401450000.0,500,8000000,0.4,0.8,44
440000.0,4591400000.0,8,10000000,0.2,0.4,27
1550000.0,84681150000.0,100,10000000,0.4,1.0,13
1550000.0,62472750000.0,80,9000000,1.0,0.8,41
440000.0,4591400000.0,8,8000000,0.2,1.0,13
1550000.0,53524600000.0,70,7000000,0.6,0.2,71
1550000.0,53524600000.0,70,11000000,0.2,0.8,43
1550000.0,53524600000.0,70,7000000,0.8,0.6,29
1550000.0,84681150000.0,100,9000000,0.4,0.6,15
440000.0,4591400000.0,8,9000000,0.4,1.0,16
1550000.0,84681150000.0,100,8000000,1.0,1.0,55
1550000.0,53524600000.0,70,9000000,0.6,0.8,14
1550000.0,62472750000.0,80,11000000,0.4,0.2,38
15150000.0,682401450000.0,500,11000000,0.4,0.4,24
1550000.0,62472750000.0,80,11000000,0.6,1.0,84
1550000.0,84681150000.0,100,11000000,0.4,0.4,56
1550000.0,53524600000.0,70,10000000,0.8,0.8,27
1550000.0,53524600000.0,70,11000000,1.0,0.8,43
1550000.0,53524600000.0,70,10000000,0.6,0.4,35
1550000.0,53524600000.0,70,10000000,0.8,0.8,24
1550000.0,53524600000.0,70,8000000,1.0,1.0,10
440000.0,4591400000.0,8,10000000,0.4,1.0,14
440000.0,4591400000.0,8,10000000,0.2,1.0,57
440000.0,4591400000.0,8,11000000,0.2,0.2,43
1550000.0,84681150000.0,100,7000000,0.8,0.4,24
1550000.0,84681150000.0,100,8000000,0.2,1.0,59
1550000.0,53524600000.0,70,8000000,1.0,1.0,29
2150.0,73641800.0,1,7000000,0.2,1.0,15
1550000.0,62472750000.0,80,8000000,0.8,0.4,30
2150.0,73641800.0,1,10000000,0.2,0.8,26
1550000.0,84681150000.0,100,8000000,1.0,1.0,71
1550000.0,53524600000.0,70,7000000,0.6,0.8,69
15150000.0,682401450000.0,500,10000000,0.2,0.6,41
15150000.0,682401450000.0,500,7000000,1.0,0.2,68
440000.0,4591400000.0,8,8000000,0.4,0.4,51
15150000.0,682401450000.0,500,8000000,0.6,1.0,23
15150000.0,682401450000.0,500,11000000,0.4,1.0,17
1550000.0,62472750000.0,80,10000000,0.4,0.4,69
440000.0,4591400000.0,8,11000000,1.0,0.4,55
440000.0,4591400000.0,8,10000000,1.0,1.0,52
2150.0,73641800.0,1,8000000,0.2,0.2,21
15150000.0,682401450000.0,500,8000000,0.4,0.4,20
1550000.0,62472750000.0,80,11000000,0.6,0.8,87
15150000.0,682401450000.0,500,9000000,0.2,0.8,42
1550000.0,84681150000.0,100,10000000,0.6,1.0,63
1550000.0,84681150000.0,100,8000000,1.0,0.2,57
1550000.0,53524600000.0,70,11000000,1.0,0.4,43
1550000.0,84681150000.0,100,11000000,0.2,0.6,84
1550000.0,62472750000.0,80,9000000,0.2,0.2,26
440000.0,4591400000.0,8,10000000,1.0,0.4,55
1550000.0,53524600000.0,70,8000000,0.2,0.8,40
440000.0,4591400000.0,8,8000000,1.0,1.0,11
1550000.0,84681150000.0,100,10000000,0.8,0.8,68
15150000.0,682401450000.0,500,8000000,1.0,0.6,12
2150.0,73641800.0,1,9000000,0.8,0.6,13
1550000.0,62472750000.0,80,9000000,0.4,0.4,12
15150000.0,682401450000.0,500,10000000,0.6,0.6,82
440000.0,4591400000.0,8,8000000,0.6,0.4,33
1550000.0,53524600000.0,70,9000000,1.0,0.4,19
1550000.0,84681150000.0,100,10000000,1.0,0.2,54
1550000.0,62472750000.0,80,11000000,0.4,0.4,26
2150.0,73641800.0,1,9000000,1.0,1.0,68
1550000.0,62472750000.0,80,7000000,0.2,0.6,67
1550000.0,84681150000.0,100,7000000,0.4,1.0,53
1550000.0,53524600000.0,70,10000000,1.0,1.0,39
15150000.0,682401450000.0,500,7000000,0.6,0.6,85
1550000.0,62472750000.0,80,11000000,0.4,0.6,37
1550000.0,53524600000.0,70,11000000,0.8,0.8,23
1550000.0,62472750000.0,80,11000000,1.0,1.0,71
440000.0,4591400000.0,8,9000000,0.2,0.8,56
1550000.0,84681150000.0,100,8000000,1.0,0.8,52
1550000.0,62472750000.0,80,8000000,1.0,0.2,38
1550000.0,62472750000.0,80,8000000,0.6,0.2,56
440000.0,4591400000.0,8,9000000,0.6,0.6,42
1550000.0,62472750000.0,80,11000000,0.6,0.8,69
